epoch,loss_total,depth,depth_gt,depth_teacher,obj,bbox,bbox_l1,bbox_ciou,iou,kpt,light,height,lr,det_active,geo_active
10,22.201198501586916,19.885946884155274,19.885946884155274,0.0,0.17943069696426392,0.982824912071228,0.1610894399881363,0.8217354846000672,0.2390332782268524,0.1475892800092697,0.19338590532541275,0.22166388094425202,0.0025301217268510422,1,0
11,21.455719833374022,19.208843421936034,19.208843421936034,0.0,0.16445716917514802,1.0039024329185486,0.15256516575813295,0.8513372611999511,0.21423912465572356,0.14179179549217225,0.18855242628604174,0.18100565135478974,0.0027306459919243567,1,0
12,21.503951263427734,19.16009811401367,19.16009811401367,0.0,0.16040042728185655,0.9669475793838501,0.14885782033205033,0.8180897569656372,0.253284775018692,0.1390042370557785,0.2585096085071564,0.26297439098358155,0.0028797344534229738,1,0
13,20.66090560913086,18.440141067504882,18.440141067504882,0.0,0.15572218835353852,0.9989824390411377,0.15621124744415282,0.842771189212799,0.22380214512348176,0.13584515035152436,0.1771336206048727,0.20970028519630432,0.0029708364676221495,1,0
14,20.205361862182617,18.110280647277833,18.110280647277833,0.0,0.1499442881345749,0.9107465386390686,0.1364850613474846,0.7742614793777466,0.2902742379903793,0.12295917719602585,0.15154947519302367,0.268044930100441,0.0029999903318651553,1,0
15,19.42824531555176,17.48671546936035,17.48671546936035,0.0,0.1321387106180191,0.8661819696426392,0.11940898776054382,0.7467729783058167,0.3050864619016647,0.11184803277254105,0.14403903469443322,0.23993053495883943,0.0029934690785684316,1,0
16,19.12825866699219,17.17841163635254,17.17841163635254,0.0,0.1387454378604889,0.8883929061889648,0.12213248074054718,0.7662604212760925,0.28963503777980804,0.10906125247478485,0.14609698250889777,0.23130570530891417,0.0029749233387051446,1,0
17,18.687584075927735,16.88292007446289,16.88292007446289,0.0,0.12793120354413987,0.825895369052887,0.10719952553510666,0.7186958503723144,0.3252603816986084,0.10148094862699508,0.13148581452667712,0.2119469666481018,0.0029445024316679547,1,0
18,18.70937000274658,16.94622142791748,16.94622142791748,0.0,0.11987699031829833,0.8272608828544616,0.11779773145914078,0.709463152885437,0.3351308298110962,0.1044596466422081,0.10950668953359127,0.18420592188835144,0.002902451288713122,1,0
19,18.375030975341797,16.60315227508545,16.60315227508545,0.0,0.130334275662899,0.8747573900222778,0.12042570292949677,0.7543316769599915,0.2995356100797653,0.0995365709066391,0.09544140681624412,0.17366240680217743,0.002849108480918047,1,0
20,18.219923934936524,16.572648010253907,16.572648010253907,0.0,0.10368682697415352,0.8149496150016785,0.10064403533935547,0.7143055820465087,0.3316832715272903,0.09266110599040984,0.10153932332992553,0.16379461526870728,0.002784903493206032,1,0
21,18.000949058532715,16.32881633758545,16.32881633758545,0.0,0.11422396332025528,0.8051722121238708,0.10843604177236557,0.6967361640930175,0.3477208662033081,0.09207293719053268,0.10655873712152243,0.18581288933753967,0.0027103532663862143,1,0
22,17.37711093902588,15.799294700622559,15.799294700622559,0.0,0.09314329877495765,0.7943956518173217,0.1060386198759079,0.6883570265769958,0.3552914309501648,0.08840775579214095,0.08037011643871665,0.16786804139614106,0.002626058035050122,1,0
23,17.03938907623291,15.424876098632813,15.424876098632813,0.0,0.09000882521271705,0.8023289632797241,0.09543147712945937,0.7068974876403809,0.32903027415275576,0.08232558548450469,0.0729742083698511,0.2375728213787079,0.0025326964948356808,1,0
24,16.77028648376465,15.258280067443847,15.258280067443847,0.0,0.08119713500142098,0.781343309879303,0.0944545978307724,0.6868887138366699,0.35015551090240477,0.07739857822656632,0.06505226882174611,0.19742080867290496,0.0024310203379690003,1,0
25,16.641170501708984,15.254455451965333,15.254455451965333,0.0,0.07439246609807014,0.7380841970443726,0.08695440396666526,0.6511297893524169,0.38086600720882413,0.07409447744488716,0.06624616667628289,0.13752007722854614,0.0023218482010805585,1,0
26,16.4020845413208,15.024823837280273,15.024823837280273,0.0,0.07862574487924576,0.7370320701599121,0.09645404756069183,0.6405780243873597,0.3953602373600006,0.07124865546822548,0.08211095979437232,0.12324884116649627,0.0022060590740244058,1,0
27,16.298330345153808,14.944491386413574,14.944491386413574,0.0,0.07194207169115543,0.7155935072898865,0.08603359371423722,0.6295599150657654,0.39804942727088927,0.0728867681324482,0.07989404439926147,0.12197567343711853,0.0020845852227686927,1,0
28,16.029807357788087,14.762818298339845,14.762818298339845,0.0,0.06643385112285614,0.7047956252098083,0.0787765185534954,0.6260190999507904,0.40317633271217346,0.06700002744793893,0.049957013223320246,0.11080234348773957,0.0019584046833382622,1,0
29,15.722979011535644,14.47281406402588,14.47281406402588,0.0,0.06256674036383629,0.6814525651931763,0.07045393109321595,0.6109986329078674,0.41541820526123047,0.062116549164056775,0.06363573690876365,0.13192722737789153,0.0018285333872436532,1,0
30,15.489817199707032,14.228110542297363,14.228110542297363,0.0,0.0562163008749485,0.7039904689788818,0.07083912536501885,0.6331513476371765,0.39636406540870667,0.06432355061173439,0.05442411627620459,0.1254582053422928,0.0016960169817979342,1,0
31,15.134735870361329,13.96174129486084,13.96174129486084,0.0,0.051472669169306755,0.6924624228477478,0.07213684499263763,0.6203255772590637,0.40527197837829587,0.058137238919734956,0.029391667600721122,0.10898118734359741,0.0015619224111793689,1,0
32,14.807388381958008,13.694796524047852,13.694796524047852,0.0,0.04408138625323772,0.6637266325950623,0.062000883519649504,0.6017257463932038,0.42147351741790773,0.0533918921649456,0.023922138987109064,0.11390230000019073,0.0014273293260242477,1,0
33,14.473873023986817,13.38428840637207,13.38428840637207,0.0,0.03722615078091621,0.6685755681991578,0.06653736770153046,0.6020381915569305,0.42220948457717894,0.05304260551929474,0.02913592309691012,0.08943401157855987,0.0012933213907147868,1,0
34,14.239182662963866,13.227063865661622,13.227063865661622,0.0,0.03666908919811249,0.6212736630439758,0.055665769279003144,0.5656078922748565,0.45294485211372376,0.04872110873460769,0.018100752914324402,0.09246974170207978,0.0011609775583507082,1,0
35,14.001394462585449,12.961717147827148,12.961717147827148,0.0,0.035022331289947035,0.6418566763401031,0.0565331457555294,0.585323531627655,0.43499617636203763,0.04947396382689476,0.01765334889292717,0.09777518510818481,0.0010313633836532947,1,0
36,13.796011390686035,12.831648597717285,12.831648597717285,0.0,0.03278434500098228,0.5915337336063385,0.052296480983495715,0.5392372453212738,0.4780225968360901,0.04712030962109566,0.0141743378713727,0.09026870906352996,0.0009055224437453083,1,0
37,13.536289978027344,12.599864349365234,12.599864349365234,0.0,0.03207587748765946,0.5791711068153381,0.046576959788799284,0.532594153881073,0.4838122892379761,0.0433748035132885,0.013866976951248944,0.09443750202655793,0.0007844679358816143,1,0
38,13.345658683776856,12.41965705871582,12.41965705871582,0.0,0.029456686750054358,0.5994933533668518,0.045671353265643116,0.5538219964504242,0.46150105834007266,0.04228703692555427,0.010720285158604383,0.07489616215229035,0.0006691745197806333,1,0
39,13.084234924316407,12.236312141418457,12.236312141418457,0.0,0.02635067105293274,0.5393269371986389,0.044546009749174116,0.4947809290885925,0.5186094605922699,0.040310714691877365,0.01055430257692933,0.07013726472854614,0.0005605704702373792,1,0
40,12.924631118774414,12.11747787475586,12.11747787475586,0.0,0.024090298265218735,0.5267849314212799,0.04146942354738712,0.4853155016899109,0.5264073038101196,0.03711926303803921,0.010430021448992194,0.06025176882743835,0.00045953020320062775,1,0
41,12.729200210571289,11.94362232208252,11.94362232208252,0.0,0.024081420302391052,0.5106255507469177,0.0392294404655695,0.4713961088657379,0.5408187973499298,0.03647122345864773,0.008503155615180731,0.06001172661781311,0.0003668672354898434,1,0
42,12.596495170593261,11.825884323120118,11.825884323120118,0.0,0.026290701031684877,0.49399579882621764,0.037835438027977945,0.456160364151001,0.554263390302658,0.03669887401163578,0.010855731405317783,0.05597414374351502,0.00028332763483609097,1,0
43,12.521031646728515,11.77534164428711,11.77534164428711,0.0,0.023518119752407075,0.48887666821479797,0.03655485816299915,0.4523218095302582,0.5574790060520172,0.03555057235062122,0.008769403346814215,0.046772831082344056,0.00020958401298334453,1,0
44,12.412761764526367,11.675217514038087,11.675217514038087,0.0,0.022298803590238093,0.48843002676963804,0.0372405756264925,0.45118944883346557,0.5594141674041748,0.03440954178571701,0.009684436563402414,0.0450833797454834,0.00014623011021421554,1,0
45,12.350934524536132,11.635572280883789,11.635572280883789,0.0,0.025115837939083577,0.47094351291656494,0.03519618645310402,0.4357473289966583,0.5737119817733765,0.03344011053442955,0.008633321425877511,0.04346911907196045,9.377601490230899e-05,1,0
46,12.270415878295898,11.586952095031739,11.586952095031739,0.0,0.02503555629402399,0.44361527800559997,0.0335429348051548,0.4100723457336426,0.5979686594009399,0.032635045275092124,0.008916608565486967,0.0427212917804718,5.2644056580567976e-05,1,0
47,12.209028129577638,11.540089569091798,11.540089569091798,0.0,0.021986318193376063,0.4408437502384186,0.03279299698770046,0.40805075407028196,0.6004548943042756,0.03175036780536175,0.008209455600008369,0.039147254824638364,2.3165405592199172e-05,1,0
48,12.156054191589355,11.519373626708985,11.519373626708985,0.0,0.023864939138293267,0.4097564625740051,0.031862469986081124,0.3778939926624298,0.6300331234931946,0.03110291749238968,0.00908520121127367,0.03845937669277191,5.577406701794678e-06,1,0
49,12.187516593933106,11.542148094177247,11.542148094177247,0.0,0.023765077143907548,0.4172788095474243,0.03264304034411907,0.38463577270507815,0.6234630751609802,0.03124212883412838,0.009786571674048901,0.038327553868293764,2.1668134844413732e-08,1,0
