epoch,loss_total,depth,depth_gt,depth_teacher,obj,bbox,bbox_l1,bbox_ciou,iou,kpt,light,height,lr,det_active,geo_active
20,20.608113098144532,19.028827133178712,17.591498565673827,2.8746568393707275,0.07009535193443299,0.7659545540809631,0.0930676931142807,0.6728868627548218,0.36742675840854644,0.08174659460783004,0.05055211890488863,0.2839509379863739,0.002784903493206032,1,0
21,20.211000671386717,18.80746437072754,17.435506172180176,2.743916015625,0.06524745747447014,0.7104103326797485,0.0808141964673996,0.6295961427688599,0.4063158309459686,0.07054412677884102,0.0489110142365098,0.22624658524990082,0.0027103532663862143,1,0
22,20.01433174133301,18.49633773803711,17.174491271972656,2.6436925983428954,0.062153048366308215,0.7382924795150757,0.09251812145113945,0.6457743537425995,0.39499299705028534,0.07202523231506347,0.04178554905578494,0.3156371074914932,0.002626058035050122,1,0
23,19.689756317138674,18.30606880187988,17.01488338470459,2.5823707008361816,0.06711018666625022,0.7098096477985382,0.08495821803808212,0.6248514306545258,0.4072187554836273,0.06947929188609123,0.04420929446816444,0.2151620078086853,0.0025326964948356808,1,0
24,19.51359577178955,18.126067810058593,16.873188972473145,2.5057578754425047,0.06483503177762032,0.710782984495163,0.08141743436455727,0.6293655502796173,0.4040977358818054,0.06888303652405739,0.041256714537739755,0.22623806715011596,0.0024310203379690003,1,0
25,19.22013610839844,17.89947551727295,16.67117980957031,2.4565913677215576,0.060526692643761634,0.6926282334327698,0.07134457752108574,0.621283655166626,0.4060206139087677,0.06283550500869751,0.03417786668986082,0.219150413274765,0.0023218482010805585,1,0
26,19.153439712524413,17.79333652496338,16.544315185546875,2.498042631149292,0.06085941791534424,0.7069312500953674,0.07606466576457023,0.6308665812015534,0.40004854679107665,0.06824177518486976,0.032502116141840814,0.218601513504982,0.0022060590740244058,1,0
27,18.908649444580078,17.656496276855467,16.481005249023436,2.3509817695617676,0.05134328797459602,0.6935741078853607,0.07227067291736602,0.6213034331798554,0.4087778306007385,0.05929611086845398,0.024045567493885756,0.18670950710773468,0.0020845852227686927,1,0
28,18.65890495300293,17.44220142364502,16.3018798828125,2.2806428384780886,0.05052825301885605,0.6929270648956298,0.068612230271101,0.6243148374557496,0.4064504814147949,0.058530381619930266,0.014844030160456895,0.1657524311542511,0.0019584046833382622,1,0
29,18.4666495513916,17.340904197692872,16.18448486328125,2.312838659286499,0.03989771939814091,0.6407863712310791,0.06320245996117592,0.5775839102268219,0.44459798574447634,0.053625185638666154,0.014786872500553726,0.1621484613418579,0.0018285333872436532,1,0
30,18.36829818725586,17.212340087890624,16.090723342895508,2.2432337474822996,0.04247280351817608,0.6448519766330719,0.0604791171848774,0.5843728601932525,0.440453919172287,0.054690051376819614,0.016363297300413252,0.1788196951150894,0.0016960169817979342,1,0
31,18.084828033447266,17.015318870544434,15.929090423583984,2.1724567937850954,0.04012432500720024,0.6026456296443939,0.05667373225092888,0.5459718930721283,0.4729627478122711,0.04867417544126511,0.011868241273332388,0.1715000319480896,0.0015619224111793689,1,0
32,17.727403182983398,16.693836555480956,15.667419929504394,2.052833161354065,0.03356332875788212,0.6238912117481231,0.0592760494351387,0.5646151614189148,0.45573627948760986,0.047706284075975415,0.0073434714786708355,0.13023742496967317,0.0014273293260242477,1,0
33,17.548154067993163,16.485176162719725,15.48954360961914,1.991265106201172,0.035928676351904866,0.614829556941986,0.0599298782646656,0.5548996829986572,0.47026765525341035,0.048531088531017307,0.006379155204631388,0.1631852626800537,0.0012933213907147868,1,0
34,17.28607921600342,16.28781509399414,15.345223770141601,1.885182580947876,0.03246313631534577,0.5914541697502136,0.053874489367008206,0.5375796735286713,0.48239548921585085,0.04432272627949715,0.008051570956595241,0.14468187749385833,0.0011609775583507082,1,0
35,17.180959396362304,16.224139785766603,15.288500022888183,1.871279363632202,0.02760941457003355,0.5518225395679474,0.04816612049937248,0.5036564195156097,0.5120561349391938,0.042626093253493307,0.01199109407607466,0.15226621866226198,0.0010313633836532947,1,0
36,16.952132568359374,16.02909278869629,15.127586555480956,1.8030124664306642,0.035394909903407094,0.5585368502140046,0.045774896442890164,0.5127619540691376,0.5020003259181977,0.04111146926879883,0.0072248644544743,0.11632589399814605,0.0009055224437453083,1,0
37,16.67272518157959,15.836504020690917,14.959460830688476,1.7540861177444458,0.0286030875146389,0.508873975276947,0.0424861428886652,0.4663878309726715,0.5487105524539948,0.04042868807911873,0.005355604430660605,0.09124506413936614,0.0007844679358816143,1,0
38,16.550001220703123,15.735080223083497,14.880208282470702,1.709744143486023,0.026006186977028847,0.5118165779113769,0.04176272720098496,0.47005385160446167,0.5418272352218628,0.037602629065513614,0.006070378972217441,0.08301463723182678,0.0006691745197806333,1,0
39,16.478438720703124,15.679589233398438,14.818534355163575,1.7221095991134643,0.02562557339668274,0.49870153427124025,0.04128225319087506,0.45741928219795225,0.5546235692501068,0.036952286511659625,0.004766741266939789,0.08499443113803863,0.0005605704702373792,1,0
40,16.37519504547119,15.590900573730469,14.766575164794922,1.6486509943008423,0.027713156342506408,0.48312052130699157,0.040263639912009236,0.4428568834066391,0.5700290310382843,0.03774675078690052,0.005950190774165094,0.07877669036388397,0.00045953020320062775,1,0
41,16.292013053894042,15.524665603637695,14.699918785095214,1.6494936800003053,0.022517035715281963,0.4908097267150879,0.03950582362711429,0.4513039040565491,0.5606414222717285,0.037130212783813475,0.005097187117207795,0.06327266335487365,0.0003668672354898434,1,0
42,16.217135314941405,15.45732452392578,14.62469913482666,1.6652507543563844,0.02497735571116209,0.49005058526992795,0.03788804493844509,0.45216254234313963,0.5591553294658661,0.035618389919400216,0.003607157189399004,0.06308367729187012,0.00028332763483609097,1,0
43,16.053851318359374,15.365756149291991,14.553224449157716,1.6250635147094727,0.021447847820818423,0.43504215717315675,0.033783823922276496,0.4012583333253861,0.607492882013321,0.03223290465772152,0.004886560565792024,0.06555424928665161,0.00020958401298334453,1,0
44,16.000131607055664,15.313916854858398,14.526259536743163,1.5753146934509277,0.024348054472357036,0.433316695690155,0.03324059247970581,0.4000761026144028,0.6089781320095062,0.03212794311344624,0.0029256494273431598,0.06498472929000855,0.00014623011021421554,1,0
45,15.932016105651856,15.267150115966796,14.483680191040039,1.5669399499893188,0.02055411018431187,0.42008541941642763,0.03178288035094738,0.3883025395870209,0.620033677816391,0.0319492194801569,0.005172773059457541,0.05930777549743652,9.377601490230899e-05,1,0
46,15.880689468383789,15.226403350830077,14.466080360412597,1.5206459474563598,0.022637337632477283,0.40962886571884155,0.031721865087747575,0.3779069995880127,0.6302646136283875,0.030351848676800727,0.00450108282500878,0.06575984716415405,5.2644056580567976e-05,1,0
47,15.828545951843262,15.208881797790527,14.42847801208496,1.5608073902130126,0.021696856282651424,0.3935130101442337,0.029848552122712136,0.3636644583940506,0.6437590169906616,0.028684864193201064,0.0032490646815858783,0.05778087079524994,2.3165405592199172e-05,1,0
48,15.823970184326171,15.195131492614745,14.430792274475097,1.5286787700653077,0.02045388039201498,0.40179352402687074,0.030540455877780915,0.37125306725502016,0.6362746894359589,0.030299804732203485,0.0033175651519559324,0.051774824857711794,5.577406701794678e-06,1,0
49,15.837689323425293,15.220173034667969,14.4454638671875,1.5494182777404786,0.020744299665093422,0.3903608274459839,0.02917614161968231,0.36118468403816223,0.6463921689987182,0.03033322736620903,0.0033163088886067273,0.051428979635238646,2.1668134844413732e-08,1,0
